####
2654834759,1,2654834759,3919875,"01-30-2017 20:14:10.763878000",199,35955,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,1,13,20,25494568,"01/30/2017 20:14:10",0,0,0,0,0,0,0,2161531084,14,1,2865,1,159,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919875,"01-30-2017 20:14:10.763878000",243,10077,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494569,"01/30/2017 20:14:10",0,0,0,0,0,0,0,2161531084,14,1,2865,1,349,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919875,"01-30-2017 20:14:10.763878000",250,55473,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494560,"01/30/2017 20:14:10",0,0,0,0,0,0,0,1912606394,13,1,2865,1,662,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919875,"01-30-2017 20:14:10.763878000",428,22567,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494567,"01/30/2017 20:14:10",0,0,0,0,0,0,0,3905407295,13,1,2865,33554433,371,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919870,"01-30-2017 20:14:05.753878000",199,50205,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494514,"01/30/2017 20:14:05",0,0,0,0,0,0,0,1912606394,14,1,2865,1,610,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919870,"01-30-2017 20:14:05.753878000",243,56913,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494511,"01/30/2017 20:14:05",0,0,0,0,0,0,0,2161531084,14,1,2865,1,618,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919870,"01-30-2017 20:14:05.753878000",250,38644,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494517,"01/30/2017 20:14:05",0,0,0,0,0,0,0,2161531084,26,1,2865,1,164,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919870,"01-30-2017 20:14:05.753878000",428,64173,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494515,"01/30/2017 20:14:05",0,0,0,0,0,0,0,3905407295,13,1,2865,33554433,430,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919865,"01-30-2017 20:14:00.753878000",189,8908,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494459,"01/30/2017 20:14:00",0,0,0,0,0,0,0,1117386924,47,22924052664,411,0,51,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J005)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919865,"01-30-2017 20:14:00.753878000",199,57859,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494464,"01/30/2017 20:14:00",0,0,0,0,0,0,0,2161531084,16,1,2865,1,448,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919865,"01-30-2017 20:14:00.753878000",243,64513,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494459,"01/30/2017 20:14:00",0,0,0,0,0,0,0,1912606394,14,1,2865,1,512,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919865,"01-30-2017 20:14:00.753878000",428,51423,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494465,"01/30/2017 20:14:00",0,0,0,0,0,0,0,2161531084,14,1,2865,1,147,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919860,"01-30-2017 20:13:55.753878000",199,7541,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,0,55,0,25494415,"01/30/2017 20:13:55",0,0,0,0,0,0,0,2161531084,14,1,2865,1,610,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919860,"01-30-2017 20:13:55.753878000",243,3734,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494410,"01/30/2017 20:13:55",0,0,0,0,0,0,0,2779959231,14,22999357904,228,0,89,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919860,"01-30-2017 20:13:55.753878000",250,9167,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494413,"01/30/2017 20:13:55",0,0,0,0,0,0,0,1912606394,13,1,2865,1,820,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919860,"01-30-2017 20:13:55.753878000",428,19268,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494414,"01/30/2017 20:13:55",0,0,0,0,0,0,0,2161531084,14,1,2865,1,512,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919855,"01-30-2017 20:13:50.753878000",199,29014,1,0,"aq8yqxyyb40nn",2,6,12375116865666451888,"",0,0,484772153,0,0,57,0,0,"",0,0,0,0,0,0,0,1646780882,12,3673847170,1073741824000,15779053445652152426,0,0,4294967292,0,0,4294967295,0,0,0,59,0,,0,16,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919855,"01-30-2017 20:13:50.753878000",243,50355,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494359,"01/30/2017 20:13:50",0,0,0,0,0,0,0,2161531084,14,1,2865,1,402,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919855,"01-30-2017 20:13:50.753878000",250,3290,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494358,"01/30/2017 20:13:50",0,0,0,0,0,0,0,1912606394,13,1,2865,1,389,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919855,"01-30-2017 20:13:50.753878000",428,48269,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494353,"01/30/2017 20:13:50",0,0,0,0,0,0,0,3905407295,13,1,2865,33554433,281,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919850,"01-30-2017 20:13:45.753878000",199,30988,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,0,55,0,25494304,"01/30/2017 20:13:45",0,0,0,0,0,0,0,1912606394,13,1,2865,1,631,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,0,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919850,"01-30-2017 20:13:45.753878000",243,10274,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494310,"01/30/2017 20:13:45",0,0,0,0,0,0,0,2161531084,14,1,2865,1,501,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919850,"01-30-2017 20:13:45.753878000",250,54407,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494308,"01/30/2017 20:13:45",0,0,0,0,0,0,0,2161531084,25,1,2865,1,156,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919850,"01-30-2017 20:13:45.753878000",428,17311,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494303,"01/30/2017 20:13:45",0,0,0,0,0,0,0,3905407295,13,1,2865,33554433,407,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919845,"01-30-2017 20:13:40.753878000",189,61524,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494264,"01/30/2017 20:13:40",0,0,0,0,0,0,0,2161531084,35,1,2865,1,257,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J005)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919845,"01-30-2017 20:13:40.753878000",199,12430,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494263,"01/30/2017 20:13:40",0,0,0,0,0,0,0,3905407295,13,1,2865,33619969,645,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919845,"01-30-2017 20:13:40.753878000",243,39700,1,261,"5wwkp7spyq2fn",0,3,5169112644306870243,"",0,2965952664,3443668130,1,3,23,12,17458854,"01/30/2017 20:13:40",0,0,0,0,0,0,0,2161531084,14,1,2865,1,662,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919845,"01-30-2017 20:13:40.753878000",428,14964,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494265,"01/30/2017 20:13:40",0,0,0,0,0,0,0,2161531084,14,1,2865,1,790,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919840,"01-30-2017 20:13:35.753878000",199,45246,1,0,"cumjq42201t37",1,3,17522873037354861821,"",0,761852094,3257021314,1,4,38,40,17466689,"01/30/2017 20:13:35",0,0,0,0,0,0,0,1912606394,12,1,2865,1,0,0,243,15303,1,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919840,"01-30-2017 20:13:35.753878000",243,15303,1,0,"cumjq42201t37",1,3,17522873037354861821,"",0,761852094,3257021314,1,4,38,40,17466688,"01/30/2017 20:13:35",0,0,0,0,0,0,0,512320954,12,1,2865,1,0,0,4294967293,0,1,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919840,"01-30-2017 20:13:35.753878000",250,52974,1,0,"cumjq42201t37",1,3,17522873037354861821,"",0,761852094,3257021314,1,4,38,40,17466691,"01/30/2017 20:13:35",0,0,0,0,0,0,0,1912606394,12,1,2865,1,0,0,243,15303,1,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919840,"01-30-2017 20:13:35.753878000",428,33090,1,0,"cumjq42201t37",1,3,17522873037354861821,"",0,761852094,3257021314,1,4,38,40,17466690,"01/30/2017 20:13:35",0,0,0,0,0,0,0,1912606394,12,1,2865,1,0,0,243,15303,1,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919835,"01-30-2017 20:13:30.753878000",199,4197,1,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,4077422893,11,1246822406,0,4,0,0,4294967294,0,0,4294967295,0,0,0,59,0,,0,0,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919835,"01-30-2017 20:13:30.753878000",243,22240,1,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,4077422893,11,1246822406,0,5,0,0,4294967294,0,0,4294967295,0,0,0,59,0,,0,0,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919835,"01-30-2017 20:13:30.753878000",250,65529,1,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,4077422893,11,1246822406,0,8,0,0,4294967294,0,0,4294967295,0,0,0,59,0,,0,0,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919835,"01-30-2017 20:13:30.753878000",428,59787,1,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,4077422893,32,1246822406,0,6,0,0,4294967294,0,0,4294967295,0,0,0,59,0,,0,0,3427055676,"oracle@stha8n0dk (J002)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919830,"01-30-2017 20:13:25.753878000",189,12882,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494109,"01/30/2017 20:13:25",0,0,0,0,0,0,0,2652584166,17,4,20671,1,381,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J005)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919830,"01-30-2017 20:13:25.753878000",199,39136,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494104,"01/30/2017 20:13:25",0,0,0,0,0,0,0,1912606394,23,1,2865,1,787,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J000)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919830,"01-30-2017 20:13:25.753878000",243,1874,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494105,"01/30/2017 20:13:25",0,0,0,0,0,0,0,3905407295,14,1,2865,33554433,439,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J001)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919830,"01-30-2017 20:13:25.753878000",250,23801,1,261,"bkq9pjcfvm9vn",1,3,11955685632712275334,"",0,3959570283,4068383672,1,4,4,0,25494111,"01/30/2017 20:13:25",0,0,0,0,0,0,0,2161531084,15,1,2865,1,1207,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,1024,3427055676,"oracle@stha8n0dk (J003)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919828,"01-30-2017 20:13:23.733878000",357,56682,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,1620694733,52653,1,0,2147483647,0,3287,4294967292,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (DBW0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919713,"01-30-2017 20:11:28.711844000",297,28735,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,3176176482,18380,1,1,10,11322,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (DIA0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919616,"01-30-2017 20:09:51.674887000",297,28735,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,3176176482,17626,1,1,10,10143,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (DIA0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919615,"01-30-2017 20:09:50.674887000",179,54321,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,866018717,35077,100,0,0,999491,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (PSP0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919613,"01-30-2017 20:09:48.674887000",239,48756,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,341609523,21377,0,0,0,149945,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (LMHB)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919571,"01-30-2017 20:09:06.654887000",417,33326,2,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,4097944222,18187,3158064,0,0,0,38167,4294967295,0,0,8162,3,5207,0,59,0,,0,0,165959219,"oracle@stha8n0dk (MMON)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919539,"01-30-2017 20:08:34.636897000",416,14223,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,3213517201,10539,0,39,1,0,8266,4294967295,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (LGWR)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919511,"01-30-2017 20:08:06.616897000",11,24092,2,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,1034167112,10352,0,0,0,4999934,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,0,165959219,"oracle@stha8n0dk (Q006)","Streams","EMON Regular Slave","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919506,"01-30-2017 20:08:01.616897000",11,24092,2,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,1034167112,10351,0,0,0,5000012,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,0,165959219,"oracle@stha8n0dk (Q006)","Streams","EMON Regular Slave","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919488,"01-30-2017 20:07:43.616897000",239,48756,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,341609523,20508,0,0,0,150016,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (LMHB)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919438,"01-30-2017 20:06:53.596834000",297,28735,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,3176176482,16306,1,1,180,184492,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (DIA0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919338,"01-30-2017 20:05:13.546834000",179,54321,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,866018717,34759,100,0,0,999390,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (PSP0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919313,"01-30-2017 20:04:48.541863000",68,1928,2,0,"a3vfsb1vvtr3s",1,3,9015890505843434053,"",0,2700556141,1507021220,1,2,89,0,16984474,"01/30/2017 20:04:48",0,0,0,0,1,68,1928,2071012023,62699,1347616774,2,32766,0,106282,4294967294,0,0,4294967295,0,0,0,59,0,,0,0,165959219,"oracle@stha8n0dk (QM03)","Streams","AQ LB Coordinator","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919294,"01-30-2017 20:04:29.541863000",13,55743,2,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,2173075130,692,0,0,0,15009688,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,0,165959219,"oracle@stha8n0dk (M000)","MMON_SLAVE","JAVAVM JIT slave action","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919293,"01-30-2017 20:04:28.541863000",68,1928,2,0,"a3vfsb1vvtr3s",1,3,9015890505843434053,"",0,2700556141,1507021220,1,2,89,0,16984470,"01/30/2017 20:04:28",0,0,0,0,1,68,1928,2071012023,62459,1347616774,2,32766,103500,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,0,165959219,"oracle@stha8n0dk (QM03)","Streams","AQ LB Coordinator","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919292,"01-30-2017 20:04:27.541863000",3,5523,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,3213517201,64542,0,43,1,596,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (CKPT)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919255,"01-30-2017 20:03:50.521863000",417,33326,2,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,4097944222,17875,1295003699,0,0,0,34205,4294967295,0,0,8162,3,5207,0,59,0,,0,0,165959219,"oracle@stha8n0dk (MMON)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919189,"01-30-2017 20:02:44.502893000",23,55184,2,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,3967390525,228,17,0,0,0,8737,4294967292,0,0,4294967295,0,0,0,59,17325,,0,0,165959219,"oracle@stha8n0dk (W00A)","KTSJ","KTSJ Slave","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919189,"01-30-2017 20:02:44.502893000",239,48756,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,341609523,18428,0,0,0,149863,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (LMHB)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919113,"01-30-2017 20:01:28.472893000",13,55743,2,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,2173075130,680,0,0,0,15009606,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,0,165959219,"oracle@stha8n0dk (M000)","MMON_SLAVE","JAVAVM JIT slave action","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919090,"01-30-2017 20:01:05.452893000",441,29083,2,0,"8mdz49zkajhw3",7,3,12680839912979478270,"fhf8upax5cxsz",47,2609763588,2824708469,1,0,0,0,0,"",6586,1,0,0,0,0,0,3753139397,214,1230372869,1398361667,26,617,0,4294967291,0,0,4254952190,201,2422785,0,59,0,,0,0,165959219,"oracle@stha8n0dk (M001)","MMON_SLAVE","Automatic Report Flush","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919071,"01-30-2017 20:00:46.446847000",179,54321,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,866018717,34439,100,0,0,999549,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (PSP0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919058,"01-30-2017 20:00:33.446847000",199,10035,2,0,"6ajkhukk78nsr",0,47,0,"",0,0,0,0,0,0,0,16777790,"01/30/2017 20:00:31",12006,2,0,0,0,0,0,512320954,188,3,1674435,1,370,0,4294967291,0,0,4294967295,0,0,0,59,0,,0,0,165959219,"oracle@stha8n0dk (M002)","MMON_SLAVE","Auto ADDM Slave Action","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919057,"01-30-2017 20:00:32.446847000",61,43347,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,2910564005,28755,30,0,0,9028,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (LMS0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919057,"01-30-2017 20:00:32.446847000",199,10035,2,0,"5h7w8ykwtb2xt",0,2,11269417562142742378,"6ajkhukk78nsr",47,4166561850,213481582,1,0,0,0,16835276,"01/30/2017 20:00:31",12006,2,0,0,0,0,0,3905407295,64,3,193061,33619969,9254,0,4294967291,0,0,4294967295,0,0,0,59,0,5D001E0009000000,0,0,165959219,"oracle@stha8n0dk (M002)","MMON_SLAVE","Auto ADDM Slave Action","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919056,"01-30-2017 20:00:31.446847000",23,47329,2,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,906644781,7596,22966274064,22082275728,23036853272,0,4085221,4294967292,0,0,4294967295,0,0,0,59,0,,0,0,165959219,"oracle@stha8n0dk (M001)","MMON_SLAVE","Auto-Flush Slave Action","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919056,"01-30-2017 20:00:31.446847000",61,43347,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,2910564005,28581,30,0,0,1292,0,4294967291,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (LMS0)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919055,"01-30-2017 20:00:30.446847000",23,47329,2,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,906644781,7596,22966274064,22082275728,23036853272,0,0,4294967292,0,0,4294967295,0,0,0,59,0,,0,0,165959219,"oracle@stha8n0dk (M001)","MMON_SLAVE","Auto-Flush Slave Action","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919055,"01-30-2017 20:00:30.446847000",416,14223,2,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,3213517201,5261,0,41,1,0,2196,4294967295,0,0,4294967295,0,0,0,0,0,,0,0,165959219,"oracle@stha8n0dk (LGWR)","","","","stha8n0dk",0,""
####
2654834759,1,2654834759,3919054,"01-30-2017 20:00:29.446847000",23,47329,2,0,"",65535,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,906644781,7596,22966274064,22082275728,23036853272,0,0,4294967292,0,0,4294967295,0,0,0,59,0,,0,0,165959219,"oracle@stha8n0dk (M001)","MMON_SLAVE","Auto-Flush Slave Action","","stha8n0dk",0,""
####
